0.03	 A0:23	 A1:132	 A2:63	 T:22.20 
52.22	 D0:10	 D1:152	 D2:71	 T:nan

55.33	 A0:25	 A1:131	 A2:64	 T:21.90
52.38	 B0:74	 B1:110	 B2:72	 T:nan
54.88	 C0:10	 C1:124	 C2:90	 T:21.80
52.29	 D0:9	 D1:152	 D2:71	 T:nan

55.41	 A0:25	 A1:131	 A2:64	 T:21.90
52.46	 B0:74	 B1:110	 B2:72	 T:nan
54.95	 C0:10	 C1:124	 C2:90	 T:21.80
52.37	 D0:10	 D1:152	 D2:71	 T:nan

55.49	 A0:25	 A1:131	 A2:64	 T:21.90
52.54	 B0:74	 B1:110	 B2:72	 T:nan
55.03	 C0:10	 C1:123	 C2:91	 T:21.80
52.44	 D0:9	 D1:152	 D2:70	 T:nan

55.57	 A0:25	 A1:131	 A2:64	 T:21.90
52.61	 B0:74	 B1:110	 B2:72	 T:nan
55.11	 C0:9	 C1:124	 C2:91	 T:21.80
52.51	 D0:9	 D1:152	 D2:70	 T:nan

55.65	 A0:25	 A1:131	 A2:64	 T:21.90
52.68	 B0:74	 B1:110	 B2:72	 T:nan
55.18	 C0:10	 C1:124	 C2:91	 T:21.80
52.59	 D0:9	 D1:152	 D2:70	 T:nan

55.73	 A0:25	 A1:131	 A2:64	 T:21.90
52.76	 B0:74	 B1:110	 B2:71	 T:nan
55.26	 C0:9	 C1:124	 C2:90	 T:21.80
52.66	 D0:10	 D1:152	 D2:70	 T:nan

55.81	 A0:25	 A1:131	 A2:64	 T:21.90
52.84	 B0:75	 B1:110	 B2:71	 T:nan
55.34	 C0:10	 C1:123	 C2:90	 T:21.80
52.73	 D0:9	 D1:152	 D2:70	 T:nan

55.89	 A0:25	 A1:131	 A2:64	 T:21.90
52.91	 B0:74	 B1:110	 B2:72	 T:nan
55.42	 C0:10	 C1:124	 C2:90	 T:21.80
52.81	 D0:9	 D1:152	 D2:70	 T:nan

55.97	 A0:25	 A1:131	 A2:64	 T:21.90
52.98	 B0:75	 B1:110	 B2:72	 T:nan
55.50	 C0:10	 C1:124	 C2:91	 T:21.80
52.88	 D0:9	 D1:152	 D2:70	 T:nan

56.04	 A0:25	 A1:131	 A2:64	 T:21.90
53.06	 B0:74	 B1:110	 B2:72	 T:nan
55.57	 C0:9	 C1:124	 C2:90	 T:21.80
52.95	 D0:9	 D1:152	 D2:70	 T:nan

56.12	 A0:25	 A1:131	 A2:64	 T:21.90
53.13	 B0:74	 B1:110	 B2:72	 T:nan
55.65	 C0:10	 C1:124	 C2:90	 T:21.80
53.03	 D0:10	 D1:152	 D2:70	 T:nan

56.20	 A0:25	 A1:131	 A2:64	 T:21.90
53.21	 B0:74	 B1:110	 B2:72	 T:nan
55.73	 C0:10	 C1:123	 C2:90	 T:21.80
53.10	 D0:9	 D1:152	 D2:70	 T:nan

56.28	 A0:25	 A1:132	 A2:64	 T:21.90
53.28	 B0:75	 B1:110	 B2:72	 T:nan
55.81	 C0:9	 C1:124	 C2:91	 T:21.80
53.18	 D0:9	 D1:152	 D2:70	 T:nan

56.38	 A0:25	 A1:132	 A2:64	 T:21.90
53.36	 B0:75	 B1:110	 B2:72	 T:nan
55.89	 C0:9	 C1:123	 C2:91	 T:21.80
53.25	 D0:10	 D1:152	 D2:70	 T:nan

56.44	 A0:25	 A1:131	 A2:64	 T:21.90
53.43	 B0:75	 B1:110	 B2:72	 T:nan
55.96	 C0:9	 C1:124	 C2:91	 T:21.80
53.32	 D0:9	 D1:152	 D2:70	 T:nan

56.52	 A0:25	 A1:131	 A2:64	 T:21.90
53.51	 B0:75	 B1:110	 B2:72	 T:nan
56.04	 C0:10	 C1:124	 C2:91	 T:21.80
53.40	 D0:10	 D1:152	 D2:70	 T:nan

56.60	 A0:25	 A1:131	 A2:64	 T:21.90
53.58	 B0:75	 B1:110	 B2:72	 T:nan
56.12	 C0:10	 C1:124	 C2:90	 T:21.80
53.47	 D0:9	 D1:152	 D2:70	 T:nan

56.68	 A0:25	 A1:131	 A2:64	 T:21.90
53.66	 B0:75	 B1:110	 B2:72	 T:nan
56.20	 C0:10	 C1:124	 C2:91	 T:21.80
53.54	 D0:10	 D1:152	 D2:70	 T:nan

56.76	 A0:25	 A1:131	 A2:64	 T:21.90
53.73	 B0:75	 B1:110	 B2:72	 T:nan
56.28	 C0:10	 C1:124	 C2:91	 T:21.80
53.62	 D0:10	 D1:152	 D2:70	 T:nan

56.83	 A0:25	 A1:131	 A2:64	 T:21.90
53.81	 B0:75	 B1:110	 B2:72	 T:nan
56.36	 C0:9	 C1:124	 C2:91	 T:21.80
53.69	 D0:10	 D1:152	 D2:70	 T:nan

56.91	 A0:25	 A1:131	 A2:64	 T:21.90
53.88	 B0:75	 B1:110	 B2:72	 T:nan
56.43	 C0:10	 C1:123	 C2:91	 T:21.80
53.77	 D0:10	 D1:152	 D2:70	 T:nan

56.99	 A0:25	 A1:131	 A2:64	 T:21.90
53.96	 B0:75	 B1:110	 B2:72	 T:nan
56.51	 C0:9	 C1:124	 C2:91	 T:21.80
53.84	 D0:10	 D1:152	 D2:70	 T:nan

57.07	 A0:25	 A1:131	 A2:64	 T:21.90
54.03	 B0:75	 B1:110	 B2:72	 T:nan
56.59	 C0:10	 C1:124	 C2:91	 T:21.80
53.92	 D0:10	 D1:152	 D2:70	 T:nan

57.15	 A0:25	 A1:131	 A2:64	 T:21.90
54.11	 B0:75	 B1:110	 B2:72	 T:nan
56.67	 C0:9	 C1:124	 C2:91	 T:21.80
53.99	 D0:9	 D1:152	 D2:70	 T:nan

57.23	 A0:25	 A1:131	 A2:65	 T:21.90
54.18	 B0:75	 B1:110	 B2:72	 T:nan
56.75	 C0:10	 C1:124	 C2:91	 T:21.80
54.06	 D0:10	 D1:152	 D2:70	 T:nan

57.31	 A0:25	 A1:131	 A2:64	 T:21.90
54.26	 B0:75	 B1:110	 B2:72	 T:nan
56.82	 C0:9	 C1:124	 C2:91	 T:21.80
54.14	 D0:10	 D1:152	 D2:70	 T:nan

57.39	 A0:25	 A1:131	 A2:65	 T:21.90
54.33	 B0:75	 B1:110	 B2:72	 T:nan
56.92	 C0:9	 C1:124	 C2:91	 T:21.80
54.21	 D0:9	 D1:152	 D2:70	 T:nan

57.47	 A0:25	 A1:131	 A2:64	 T:21.90
54.41	 B0:75	 B1:110	 B2:72	 T:nan
56.98	 C0:9	 C1:124	 C2:91	 T:21.80
54.29	 D0:9	 D1:152	 D2:71	 T:nan

57.54	 A0:25	 A1:131	 A2:64	 T:21.90
54.48	 B0:75	 B1:110	 B2:72	 T:nan
57.06	 C0:9	 C1:124	 C2:91	 T:21.80
54.36	 D0:10	 D1:152	 D2:70	 T:nan

57.62	 A0:25	 A1:131	 A2:65	 T:21.90
54.56	 B0:75	 B1:110	 B2:72	 T:nan
57.13	 C0:9	 C1:124	 C2:91	 T:21.80
54.45	 D0:10	 D1:152	 D2:70	 T:nan

57.70	 A0:25	 A1:131	 A2:65	 T:21.90
54.63	 B0:75	 B1:110	 B2:72	 T:nan
57.21	 C0:9	 C1:124	 C2:91	 T:21.80
54.51	 D0:10	 D1:152	 D2:70	 T:nan

57.78	 A0:25	 A1:131	 A2:65	 T:21.90
54.71	 B0:75	 B1:110	 B2:71	 T:nan
57.29	 C0:9	 C1:124	 C2:91	 T:21.80
54.58	 D0:9	 D1:152	 D2:70	 T:nan

57.86	 A0:26	 A1:131	 A2:65	 T:21.90
54.78	 B0:75	 B1:110	 B2:72	 T:nan
57.37	 C0:9	 C1:123	 C2:91	 T:21.80
54.65	 D0:9	 D1:152	 D2:70	 T:nan

57.94	 A0:25	 A1:131	 A2:65	 T:21.90
54.86	 B0:75	 B1:110	 B2:72	 T:nan
57.45	 C0:9	 C1:124	 C2:91	 T:21.80
54.73	 D0:10	 D1:152	 D2:70	 T:nan

58.02	 A0:25	 A1:131	 A2:65	 T:21.90
54.93	 B0:75	 B1:110	 B2:72	 T:nan
57.52	 C0:10	 C1:124	 C2:91	 T:21.80
54.80	 D0:10	 D1:152	 D2:70	 T:nan

58.10	 A0:25	 A1:131	 A2:64	 T:21.90
55.01	 B0:76	 B1:110	 B2:72	 T:nan
57.60	 C0:9	 C1:124	 C2:91	 T:21.80
54.88	 D0:9	 D1:152	 D2:70	 T:nan

58.18	 A0:25	 A1:131	 A2:65	 T:21.90
55.08	 B0:76	 B1:110	 B2:72	 T:nan
57.68	 C0:9	 C1:123	 C2:92	 T:21.80
54.95	 D0:9	 D1:152	 D2:70	 T:nan

58.26	 A0:25	 A1:131	 A2:65	 T:21.90
55.15	 B0:76	 B1:110	 B2:72	 T:nan
57.76	 C0:10	 C1:124	 C2:91	 T:21.80
55.02	 D0:9	 D1:152	 D2:70	 T:nan

58.34	 A0:25	 A1:131	 A2:65	 T:21.90
55.23	 B0:76	 B1:110	 B2:72	 T:nan
57.84	 C0:10	 C1:124	 C2:91	 T:21.80
55.10	 D0:10	 D1:152	 D2:70	 T:nan

58.41	 A0:25	 A1:131	 A2:65	 T:21.90
55.31	 B0:75	 B1:110	 B2:72	 T:nan
57.91	 C0:10	 C1:124	 C2:91	 T:21.80
55.17	 D0:10	 D1:151	 D2:70	 T:nan

58.49	 A0:26	 A1:131	 A2:65	 T:21.90
55.38	 B0:75	 B1:110	 B2:72	 T:nan
57.99	 C0:9	 C1:124	 C2:91	 T:21.80
55.24	 D0:10	 D1:152	 D2:70	 T:nan

58.57	 A0:25	 A1:131	 A2:65	 T:21.90
55.46	 B0:76	 B1:110	 B2:72	 T:nan
58.07	 C0:9	 C1:124	 C2:91	 T:21.80
55.32	 D0:9	 D1:151	 D2:70	 T:nan

58.65	 A0:26	 A1:131	 A2:65	 T:21.90
55.53	 B0:76	 B1:110	 B2:72	 T:nan
58.15	 C0:9	 C1:124	 C2:92	 T:21.80
55.39	 D0:9	 D1:152	 D2:70	 T:nan

58.73	 A0:25	 A1:131	 A2:65	 T:21.90
55.61	 B0:76	 B1:110	 B2:72	 T:nan
58.22	 C0:9	 C1:124	 C2:92	 T:21.80
55.47	 D0:9	 D1:152	 D2:70	 T:nan

58.81	 A0:25	 A1:132	 A2:65	 T:21.90
55.68	 B0:76	 B1:110	 B2:72	 T:nan
58.30	 C0:10	 C1:124	 C2:91	 T:21.80
55.54	 D0:10	 D1:151	 D2:70	 T:nan

58.89	 A0:26	 A1:131	 A2:65	 T:21.90
55.75	 B0:76	 B1:110	 B2:71	 T:nan
58.38	 C0:9	 C1:124	 C2:92	 T:21.80
55.61	 D0:9	 D1:152	 D2:70	 T:nan

58.97	 A0:25	 A1:131	 A2:65	 T:21.90
55.83	 B0:76	 B1:110	 B2:72	 T:nan
58.46	 C0:10	 C1:124	 C2:92	 T:21.80
55.69	 D0:10	 D1:152	 D2:70	 T:nan

59.05	 A0:25	 A1:131	 A2:65	 T:21.90
55.90	 B0:76	 B1:110	 B2:72	 T:nan
58.54	 C0:9	 C1:124	 C2:91	 T:21.80
55.76	 D0:9	 D1:152	 D2:69	 T:nan

59.13	 A0:25	 A1:131	 A2:65	 T:21.90
55.98	 B0:75	 B1:110	 B2:72	 T:nan
58.61	 C0:10	 C1:124	 C2:92	 T:21.80
55.83	 D0:10	 D1:152	 D2:70	 T:nan

59.20	 A0:25	 A1:131	 A2:65	 T:21.90
56.05	 B0:75	 B1:110	 B2:72	 T:nan
58.69	 C0:10	 C1:124	 C2:92	 T:21.80
55.91	 D0:10	 D1:152	 D2:69	 T:nan

59.28	 A0:25	 A1:131	 A2:65	 T:21.90
56.13	 B0:76	 B1:111	 B2:72	 T:nan
58.77	 C0:9	 C1:123	 C2:92	 T:21.80
55.98	 D0:9	 D1:152	 D2:70	 T:nan

59.36	 A0:25	 A1:131	 A2:65	 T:21.90
56.20	 B0:75	 B1:110	 B2:71	 T:nan
58.85	 C0:9	 C1:124	 C2:92	 T:21.80
56.06	 D0:9	 D1:152	 D2:69	 T:nan

59.44	 A0:25	 A1:131	 A2:65	 T:21.90
56.28	 B0:75	 B1:110	 B2:72	 T:nan
58.94	 C0:9	 C1:124	 C2:91	 T:21.80
56.13	 D0:9	 D1:152	 D2:69	 T:nan

59.52	 A0:26	 A1:131	 A2:65	 T:21.90
56.35	 B0:75	 B1:110	 B2:72	 T:nan
59.00	 C0:10	 C1:124	 C2:92	 T:21.80
56.20	 D0:9	 D1:152	 D2:70	 T:nan

59.60	 A0:25	 A1:131	 A2:65	 T:21.90
56.43	 B0:75	 B1:110	 B2:72	 T:nan
59.08	 C0:10	 C1:124	 C2:92	 T:21.80
56.27	 D0:9	 D1:152	 D2:69	 T:nan

59.68	 A0:25	 A1:131	 A2:65	 T:21.90
56.50	 B0:75	 B1:111	 B2:72	 T:nan
59.16	 C0:10	 C1:124	 C2:91	 T:21.80
56.35	 D0:9	 D1:152	 D2:70	 T:nan

59.76	 A0:25	 A1:131	 A2:65	 T:21.90
56.58	 B0:76	 B1:110	 B2:71	 T:nan
59.24	 C0:9	 C1:124	 C2:92	 T:21.80
56.42	 D0:10	 D1:152	 D2:69	 T:nan

59.84	 A0:25	 A1:131	 A2:65	 T:21.90
56.65	 B0:76	 B1:110	 B2:71	 T:nan
59.31	 C0:10	 C1:124	 C2:91	 T:21.80
56.50	 D0:9	 D1:152	 D2:69	 T:nan

59.92	 A0:26	 A1:131	 A2:65	 T:21.90
56.73	 B0:76	 B1:110	 B2:71	 T:nan
59.39	 C0:10	 C1:124	 C2:92	 T:21.80
56.57	 D0:9	 D1:152	 D2:69	 T:nan

60.00	 A0:25	 A1:131	 A2:65	 T:21.90
56.80	 B0:75	 B1:110	 B2:71	 T:nan
59.47	 C0:9	 C1:124	 C2:92	 T:21.80
56.64	 D0:9	 D1:152	 D2:69	 T:nan

60.07	 A0:25	 A1:131	 A2:65	 T:21.90
56.88	 B0:76	 B1:110	 B2:71	 T:nan
59.55	 C0:10	 C1:124	 C2:92	 T:21.80
56.71	 D0:10	 D1:152	 D2:69	 T:nan

60.15	 A0:25	 A1:131	 A2:65	 T:21.90
56.95	 B0:75	 B1:110	 B2:71	 T:nan
59.63	 C0:10	 C1:124	 C2:92	 T:21.80
56.79	 D0:9	 D1:152	 D2:69	 T:nan

60.23	 A0:25	 A1:131	 A2:65	 T:21.90
57.03	 B0:76	 B1:110	 B2:71	 T:nan
59.71	 C0:10	 C1:124	 C2:92	 T:21.80
56.86	 D0:10	 D1:152	 D2:69	 T:nan

60.31	 A0:25	 A1:132	 A2:65	 T:21.90
57.10	 B0:76	 B1:110	 B2:71	 T:nan
59.78	 C0:9	 C1:123	 C2:92	 T:21.80
56.93	 D0:9	 D1:152	 D2:69	 T:nan

60.41	 A0:25	 A1:131	 A2:65	 T:21.90
57.18	 B0:75	 B1:110	 B2:71	 T:nan
59.86	 C0:10	 C1:124	 C2:91	 T:21.80
57.01	 D0:9	 D1:152	 D2:69	 T:nan

60.47	 A0:25	 A1:131	 A2:65	 T:21.90
57.25	 B0:76	 B1:110	 B2:71	 T:nan
59.94	 C0:10	 C1:124	 C2:91	 T:21.80
57.08	 D0:10	 D1:152	 D2:69	 T:nan

60.55	 A0:25	 A1:131	 A2:65	 T:21.90
57.33	 B0:76	 B1:110	 B2:71	 T:nan
60.02	 C0:9	 C1:124	 C2:92	 T:21.80
57.15	 D0:9	 D1:152	 D2:68	 T:nan

60.63	 A0:25	 A1:131	 A2:65	 T:21.90
57.40	 B0:76	 B1:110	 B2:71	 T:nan
60.10	 C0:9	 C1:124	 C2:92	 T:21.80
57.23	 D0:10	 D1:152	 D2:68	 T:nan

60.71	 A0:25	 A1:131	 A2:65	 T:21.90
57.48	 B0:76	 B1:111	 B2:71	 T:nan
60.17	 C0:10	 C1:124	 C2:92	 T:21.80
57.30	 D0:9	 D1:152	 D2:69	 T:nan

60.79	 A0:25	 A1:131	 A2:65	 T:21.90
57.55	 B0:76	 B1:110	 B2:71	 T:nan
60.25	 C0:9	 C1:124	 C2:92	 T:21.80
57.37	 D0:9	 D1:152	 D2:68	 T:nan

60.86	 A0:25	 A1:131	 A2:65	 T:21.90
57.63	 B0:76	 B1:110	 B2:71	 T:nan
60.33	 C0:9	 C1:124	 C2:92	 T:21.80
57.45	 D0:9	 D1:152	 D2:68	 T:nan

60.94	 A0:25	 A1:131	 A2:65	 T:21.90
57.70	 B0:76	 B1:110	 B2:71	 T:nan
60.41	 C0:10	 C1:124	 C2:92	 T:21.80
57.52	 D0:10	 D1:152	 D2:68	 T:nan

61.02	 A0:25	 A1:131	 A2:65	 T:21.90
57.78	 B0:76	 B1:110	 B2:71	 T:nan
60.49	 C0:9	 C1:124	 C2:92	 T:21.80
57.59	 D0:9	 D1:152	 D2:68	 T:nan

61.10	 A0:25	 A1:131	 A2:65	 T:21.90
57.85	 B0:76	 B1:111	 B2:71	 T:nan
60.56	 C0:10	 C1:124	 C2:91	 T:21.80
57.67	 D0:9	 D1:152	 D2:69	 T:nan

61.18	 A0:25	 A1:131	 A2:65	 T:21.90
57.93	 B0:76	 B1:110	 B2:71	 T:nan
60.64	 C0:9	 C1:124	 C2:92	 T:21.80
57.74	 D0:9	 D1:152	 D2:68	 T:nan

61.26	 A0:25	 A1:131	 A2:65	 T:21.90
58.00	 B0:76	 B1:110	 B2:70	 T:nan
60.72	 C0:9	 C1:124	 C2:92	 T:21.80
57.81	 D0:9	 D1:152	 D2:68	 T:nan

61.34	 A0:26	 A1:131	 A2:65	 T:21.90
58.08	 B0:75	 B1:110	 B2:70	 T:nan
60.80	 C0:10	 C1:123	 C2:91	 T:21.80
57.88	 D0:9	 D1:152	 D2:69	 T:nan

61.42	 A0:26	 A1:131	 A2:65	 T:21.90
58.15	 B0:76	 B1:110	 B2:70	 T:nan
60.88	 C0:9	 C1:124	 C2:92	 T:21.80
57.96	 D0:10	 D1:152	 D2:68	 T:nan

61.50	 A0:25	 A1:131	 A2:65	 T:21.90
58.22	 B0:76	 B1:110	 B2:70	 T:nan
60.97	 C0:9	 C1:124	 C2:91	 T:21.80
58.03	 D0:9	 D1:152	 D2:68	 T:nan

61.58	 A0:26	 A1:131	 A2:65	 T:21.90
58.30	 B0:76	 B1:110	 B2:71	 T:nan
61.03	 C0:10	 C1:124	 C2:92	 T:21.80
58.10	 D0:9	 D1:152	 D2:68	 T:nan

61.65	 A0:26	 A1:131	 A2:65	 T:21.90
58.38	 B0:76	 B1:110	 B2:71	 T:nan
61.11	 C0:9	 C1:124	 C2:91	 T:21.80
58.18	 D0:9	 D1:152	 D2:68	 T:nan

61.73	 A0:26	 A1:131	 A2:65	 T:21.90
58.45	 B0:75	 B1:110	 B2:71	 T:nan
61.19	 C0:10	 C1:124	 C2:92	 T:21.80
58.25	 D0:9	 D1:152	 D2:68	 T:nan

61.81	 A0:25	 A1:131	 A2:65	 T:21.90
58.53	 B0:76	 B1:110	 B2:70	 T:nan
61.27	 C0:9	 C1:124	 C2:92	 T:21.80
58.32	 D0:10	 D1:152	 D2:68	 T:nan

61.89	 A0:25	 A1:132	 A2:65	 T:21.90
58.60	 B0:76	 B1:110	 B2:70	 T:nan
61.34	 C0:10	 C1:124	 C2:91	 T:21.80
58.40	 D0:9	 D1:152	 D2:68	 T:nan

61.97	 A0:26	 A1:131	 A2:65	 T:21.90
58.68	 B0:76	 B1:110	 B2:70	 T:nan
61.42	 C0:10	 C1:124	 C2:91	 T:21.80
58.49	 D0:9	 D1:152	 D2:68	 T:nan

62.05	 A0:25	 A1:131	 A2:65	 T:21.90
58.75	 B0:76	 B1:110	 B2:70	 T:nan
61.50	 C0:10	 C1:123	 C2:91	 T:21.80
58.54	 D0:9	 D1:152	 D2:68	 T:nan

62.13	 A0:26	 A1:131	 A2:65	 T:21.90
58.82	 B0:76	 B1:110	 B2:70	 T:nan
61.58	 C0:10	 C1:124	 C2:92	 T:21.80
58.61	 D0:9	 D1:152	 D2:68	 T:nan

62.21	 A0:25	 A1:131	 A2:65	 T:21.90
58.90	 B0:76	 B1:110	 B2:70	 T:nan
61.66	 C0:10	 C1:124	 C2:91	 T:21.80
58.69	 D0:9	 D1:152	 D2:68	 T:nan

62.29	 A0:26	 A1:131	 A2:65	 T:21.90
58.97	 B0:75	 B1:110	 B2:70	 T:nan
61.74	 C0:9	 C1:124	 C2:92	 T:21.80
58.76	 D0:9	 D1:152	 D2:68	 T:nan

62.37	 A0:26	 A1:131	 A2:65	 T:21.90
59.05	 B0:75	 B1:110	 B2:70	 T:nan
61.81	 C0:9	 C1:124	 C2:91	 T:21.80
58.83	 D0:9	 D1:152	 D2:68	 T:nan

62.44	 A0:26	 A1:131	 A2:65	 T:21.90
59.12	 B0:76	 B1:110	 B2:70	 T:nan
61.89	 C0:9	 C1:123	 C2:91	 T:21.80
58.90	 D0:9	 D1:152	 D2:68	 T:nan

62.52	 A0:26	 A1:131	 A2:65	 T:21.90
59.20	 B0:76	 B1:110	 B2:70	 T:nan
61.97	 C0:10	 C1:124	 C2:91	 T:21.80
58.98	 D0:9	 D1:152	 D2:69	 T:nan

62.60	 A0:26	 A1:131	 A2:65	 T:21.90
59.27	 B0:76	 B1:110	 B2:70	 T:nan
62.05	 C0:9	 C1:123	 C2:92	 T:21.80
59.05	 D0:10	 D1:152	 D2:68	 T:nan

62.68	 A0:26	 A1:131	 A2:65	 T:21.90
59.35	 B0:76	 B1:110	 B2:70	 T:nan
62.13	 C0:10	 C1:123	 C2:91	 T:21.80
59.13	 D0:9	 D1:152	 D2:68	 T:nan

62.76	 A0:26	 A1:131	 A2:65	 T:21.90
59.42	 B0:76	 B1:110	 B2:70	 T:nan
62.20	 C0:10	 C1:124	 C2:91	 T:21.80
59.20	 D0:9	 D1:153	 D2:69	 T:nan

62.84	 A0:26	 A1:131	 A2:65	 T:21.90
59.50	 B0:76	 B1:110	 B2:70	 T:nan
62.28	 C0:9	 C1:124	 C2:91	 T:21.80
59.27	 D0:9	 D1:152	 D2:68	 T:nan

62.92	 A0:26	 A1:131	 A2:66	 T:21.90
59.57	 B0:76	 B1:110	 B2:70	 T:nan
62.36	 C0:10	 C1:124	 C2:91	 T:21.80
59.34	 D0:9	 D1:152	 D2:69	 T:nan

63.00	 A0:26	 A1:131	 A2:65	 T:21.90
59.65	 B0:76	 B1:110	 B2:70	 T:nan
62.44	 C0:9	 C1:124	 C2:91	 T:21.80
59.42	 D0:10	 D1:152	 D2:68	 T:nan

63.08	 A0:26	 A1:131	 A2:65	 T:21.90
59.72	 B0:76	 B1:110	 B2:70	 T:nan
62.52	 C0:9	 C1:123	 C2:91	 T:21.80
59.49	 D0:9	 D1:152	 D2:69	 T:nan

63.16	 A0:26	 A1:131	 A2:65	 T:21.90
59.80	 B0:75	 B1:110	 B2:70	 T:nan
62.59	 C0:9	 C1:124	 C2:91	 T:21.80
59.56	 D0:10	 D1:152	 D2:69	 T:nan

63.24	 A0:26	 A1:131	 A2:65	 T:21.90
59.87	 B0:76	 B1:110	 B2:70	 T:nan
62.67	 C0:9	 C1:124	 C2:92	 T:21.80
59.64	 D0:9	 D1:152	 D2:69	 T:nan

63.31	 A0:26	 A1:131	 A2:65	 T:21.90
59.95	 B0:76	 B1:110	 B2:71	 T:nan
62.75	 C0:9	 C1:123	 C2:91	 T:21.80
59.71	 D0:9	 D1:152	 D2:69	 T:nan

63.39	 A0:26	 A1:131	 A2:65	 T:21.90
60.02	 B0:76	 B1:110	 B2:70	 T:nan
62.83	 C0:10	 C1:123	 C2:91	 T:21.80
59.79	 D0:10	 D1:152	 D2:69	 T:nan

63.47	 A0:26	 A1:131	 A2:65	 T:21.90
60.10	 B0:76	 B1:110	 B2:70	 T:nan
62.91	 C0:9	 C1:124	 C2:91	 T:21.80
59.86	 D0:9	 D1:152	 D2:69	 T:nan

63.55	 A0:25	 A1:131	 A2:65	 T:21.90
60.17	 B0:76	 B1:110	 B2:71	 T:nan
63.00	 C0:9	 C1:123	 C2:92	 T:21.80
59.93	 D0:9	 D1:152	 D2:69	 T:nan

63.63	 A0:26	 A1:131	 A2:65	 T:21.90
60.25	 B0:76	 B1:110	 B2:71	 T:nan
63.06	 C0:10	 C1:124	 C2:91	 T:21.80
60.01	 D0:9	 D1:152	 D2:69	 T:nan

63.71	 A0:25	 A1:131	 A2:65	 T:21.90
60.32	 B0:76	 B1:110	 B2:70	 T:nan
63.14	 C0:9	 C1:124	 C2:91	 T:21.80
60.08	 D0:9	 D1:152	 D2:69	 T:nan

63.79	 A0:26	 A1:131	 A2:66	 T:21.90
60.40	 B0:76	 B1:111	 B2:71	 T:nan
63.22	 C0:10	 C1:124	 C2:91	 T:21.80
60.15	 D0:9	 D1:152	 D2:69	 T:nan

63.87	 A0:26	 A1:131	 A2:65	 T:21.90
60.47	 B0:76	 B1:110	 B2:71	 T:nan
63.30	 C0:10	 C1:124	 C2:91	 T:21.80
60.22	 D0:9	 D1:152	 D2:69	 T:nan

63.95	 A0:26	 A1:132	 A2:65	 T:21.90
60.55	 B0:76	 B1:110	 B2:71	 T:nan
63.37	 C0:10	 C1:124	 C2:92	 T:21.80
60.30	 D0:9	 D1:152	 D2:69	 T:nan

64.02	 A0:26	 A1:131	 A2:65	 T:21.90
60.62	 B0:76	 B1:110	 B2:71	 T:nan
63.45	 C0:9	 C1:123	 C2:92	 T:21.80
60.37	 D0:9	 D1:152	 D2:69	 T:nan

64.10	 A0:26	 A1:131	 A2:65	 T:21.90
60.70	 B0:76	 B1:110	 B2:71	 T:nan
63.53	 C0:9	 C1:124	 C2:92	 T:21.80
60.44	 D0:10	 D1:152	 D2:69	 T:nan

64.18	 A0:26	 A1:131	 A2:65	 T:21.90
60.77	 B0:76	 B1:110	 B2:71	 T:nan
63.61	 C0:9	 C1:124	 C2:91	 T:21.80
60.52	 D0:9	 D1:152	 D2:69	 T:nan

64.26	 A0:26	 A1:131	 A2:65	 T:21.90
60.85	 B0:76	 B1:110	 B2:71	 T:nan
63.69	 C0:10	 C1:124	 C2:91	 T:21.80
60.59	 D0:10	 D1:152	 D2:69	 T:nan

64.34	 A0:26	 A1:131	 A2:65	 T:21.90
60.92	 B0:76	 B1:110	 B2:71	 T:nan
63.76	 C0:10	 C1:124	 C2:92	 T:21.80
60.66	 D0:9	 D1:152	 D2:69	 T:nan

64.43	 A0:26	 A1:131	 A2:66	 T:21.90
60.99	 B0:76	 B1:110	 B2:71	 T:nan
63.84	 C0:9	 C1:123	 C2:92	 T:21.80
60.74	 D0:9	 D1:152	 D2:68	 T:nan

64.50	 A0:26	 A1:131	 A2:65	 T:21.90
61.07	 B0:76	 B1:110	 B2:71	 T:nan
63.92	 C0:9	 C1:124	 C2:92	 T:21.80
60.81	 D0:10	 D1:152	 D2:69	 T:nan

64.58	 A0:25	 A1:131	 A2:66	 T:21.90
61.15	 B0:76	 B1:110	 B2:70	 T:nan
64.00	 C0:10	 C1:124	 C2:92	 T:21.80
60.88	 D0:9	 D1:152	 D2:69	 T:nan

64.66	 A0:26	 A1:131	 A2:66	 T:21.90
61.22	 B0:76	 B1:110	 B2:71	 T:nan
64.07	 C0:9	 C1:124	 C2:91	 T:21.80
60.96	 D0:9	 D1:152	 D2:69	 T:nan

64.73	 A0:26	 A1:131	 A2:65	 T:21.90
61.29	 B0:76	 B1:111	 B2:71	 T:nan
64.15	 C0:9	 C1:124	 C2:91	 T:21.80
61.03	 D0:9	 D1:152	 D2:69	 T:nan

64.81	 A0:26	 A1:131	 A2:66	 T:21.90
61.37	 B0:75	 B1:110	 B2:71	 T:nan
64.23	 C0:9	 C1:124	 C2:92	 T:21.80
61.10	 D0:9	 D1:152	 D2:69	 T:nan

